石油勘探与开发,储集层裂缝预测分析的多参数判据法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTA2MDExGghlemI5OWdmcw%3D%3D,"闫相祯,王志刚,刘钦节,杨秀娟","2009, 36(6)","利用优化反分析方法获得目标区地应力场分布,并考虑储集层岩石多轴应力状态,提出了储集层裂缝预测分析的多参数判据法.该方法采用基于多个岩石材料参数建立的破坏曲面作为边界条件,通过研究应力状态函数与破坏曲面间的相互关系预测分析储集层裂缝发育情况,并根据关键井处的实测裂缝参数计算得出储集层平面内各点处的裂缝密度.利用该方法对江苏油田某区块油藏进行计算分析,研究了储集层关键井点处裂缝密度与数值模拟得出的发育指数间的关系,结果表明储集层裂缝体密度与发育指数的常用对数间具有较好的线性关系.据此对该区块油藏裂缝发育程度及密度进行预测分析,计算结果表明该油藏目标层段储集层裂缝体密度主要分布在0.23～1.20 m~2/m~3且受断层和构造部位影响显著.图9表5参10","优化反分析,地应力,应力函数,破坏曲面,多参数判据法,储集层裂缝"
石油勘探与开发,红海盆地Tokar地区构造成因与圈闭样式,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTA0MDEwGghlemI5OWdmcw%3D%3D,['王国林'],"2009, 36(4)","红海盆地主体为渐新世晚期开始发育的年轻裂谷盆地,总体勘探程度较低,尚未形成规模化商业开发,但地质评价显示红海盆地具备油气成藏的基本地质条件.Tokar地区位于苏丹红海南部水域,构造上属红海盆地中段西侧,先后经历了渐新世末和中新世末两次大的构造运动、裂陷-稳定-裂陷3个构造演化阶段,在盐上和盐下两个构造层形成了一系列构造圈闭:渐新世末主要形成基底卷入型构造,后中新世末则主要形成断层滑脱型构造和盐相关型构造,表现为潜山构造、披覆背斜、盐下原生背斜、盐上滚动背斜、盐上牵引背斜、盐拱背斜和盐墙遮挡圈闭等7种圈闭样式.根据油源、储集层和保存条件的对比分析,结合圈闭的规模和可靠程度,认为盐下原生背斜和盐上牵引背斜为最有利的勘探目标.","红海盆地,构造成因,圈闭样式,基底卷入,断层滑脱,盐相关"
石油勘探与开发,一种预测聚合物驱开发动态的新模型,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTAyMDE0GghlemI5OWdmcw%3D%3D,"黄学,刘朝霞,韩冬,王强","2009, 36(2)","为建立聚合物驱产油量预测模型,对比了Weibull预测模型、广义翁氏预测模型、瑞利预测模型及HCZ预测模型的特点及其对聚合物驱产油量预测的适用性.分析影响聚合物驱产油量的因素,将聚合物驱注入量、开发时间及聚合物浓度等主要参数引入预测模型,建立了聚合物驱产油量预测的新模型.应用该模型成功预测了大庆4个聚合物驱区块的产油量.结果表明:预测曲线与实际产油量曲线的相关系数均高于0.985,预测的产量峰值及其对应的聚合物注入量的误差均小干3%,预测结果可靠.该预测模型可用于分析聚合物驱注入量、聚合物浓度、注入速度等因素对聚合物驱产量的影响;所需参数少,计算快,应用方便.图6表2参13","聚合物驱,开发动态,产油量预测,统计方法,预测模型"
石油勘探与开发,浅变质岩热模拟实验及天然气成藏潜力,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTAyMDEwGghlemI5OWdmcw%3D%3D,"杨春,戴金星,陈汉林,罗霞,郑军卫","2009, 36(2)","以松辽盆地为例,通过热模拟实验及热模拟产物组分和稳定碳同位素分析.对极低级浅变质岩(泥板岩)的生烃能力及产物进行研究.研究结果表明,产物烷烃气碳同位素组成偏重,大量生气阶段(450～550℃)δ18C1值为-31.4‰～-22.3‰,同位素序列为δ13C1<δ13C2<δ13C3或δ13C1<δ13C2、δ13C2共性特征为δ13C1<δ13C2、δ13Cco2<-10.0‰,显示为有机成因天然气;导致碳同位素组成偏重的原因是浅变质岩中的生气母质具有较重的碳同位素组成.高温作用可能使碳同位素系列部分倒转,但机制尚不明确.根据模拟实验气态烃产率探讨了浅变质岩的生气潜力,认为肇深6井4 115.47 m泥板岩生气能力达到86.4 m2/t,预测松辽盆地基底浅变质岩在长垣以东地区生气强度能够达到20×108m3/km2,具备形成一定规模气藏的生烃条件.图6表4参31","极低级浅变质岩,热模拟实验,生烃潜力,碳同位素,成藏潜力"
石油勘探与开发,"""岩性地层油气藏富集规律与勘探技术研究""取得阶段性进展",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTAyMDIwGghlemI5OWdmcw%3D%3D,['袁选俊'],"2009, 36(2)"," 2008年,在四川、鄂尔多斯、准噶尔、塔里木等盆地大量工作基础上,由中国石油勘探开发研究院牵头的""岩性地层油气藏 富集规律与勘探技术研究""项目取得了重要阶段性进展.",
石油勘探与开发,大庆英台地区毫米级泥膜发育特征及储集意义,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTA0MDA1GghlemI5OWdmcw%3D%3D,"王海侨,刘国志,陈国勋","2009, 36(4)","通过精细岩心观察发现,大庆油田西部英台地区白垩系粉砂岩中发育大量泥质薄层--泥膜,厚度在0.5～3.0 mm.大部分泥膜平面并不平滑,而是发生了多种不同形状的微变形构造,其中相当一部分发生了上下砂岩的穿透.泥膜因其渗透性极差而具有很强的垂向阻隔性,理想情况下一层稳定的泥膜能够将所在范围内的上下砂岩完全隔开,将一整套砂体分隔成上下两个独立的油水系统,大量稳定泥膜的发育则使区域内的油水分布变得非常复杂.而频繁发育的小规模或发生穿透的泥膜在油田开发时则阻隔了砂岩内部的油水运移路线,起到降低砂岩孔渗性的作用.研究区低角度浅水三角洲沉积背景是毫米级泥膜大量发育的主控因素,毫米级泥膜的发育频率与沉积微相和单层砂体厚度有密切联系,可以通过局部取心井的泥膜统计来对附近区域的泥膜发育数量进行预测.","英台地区,毫米级泥膜,阻隔,非均质性,剩余油"
石油勘探与开发,十万大山盆地油苗地球化学特征及油源,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTAyMDA4GghlemI5OWdmcw%3D%3D,"贺训云,钟宁宁,陈建平,梁狄刚,陈子蚪","2009, 36(2)","根据族组成、全油色谱、饱和烃色谱、稳定碳同位素及生物标志物等的系统分析,对十万大山盆地北缘下三叠统灰岩晶洞油苗的地球化学特征进行研究,并探讨其来源.研究表明,油苗的族组成以高饱和烃含量及较高的饱芳比为特征;全油色谱分析及饱和烃色谱分析表明油苗的主峰碳均低干C21,饱和烃Pr/Ph值为0.67～0.84、OEP值为0.84～0.97;油苗碳同位素值为-31.6‰～-30.7‰;甾、萜垸含量低,分别以孕甾烷和三环萜烷为主,油苗中不含或含极少量的芳香甾烷.油苗源自还原环境的低等水生生源母质,具较高的成熟度;对比相关烃源岩地球化学特征及前人有关研究成果,认为岜西古油藏的油苗与下三叠统泥质烃源岩有亲缘关系,崇左城南油苗亦主要来源于下三叠统泥质烃源岩,但可能有少量上二叠统泥质烃源岩的贡献.图5表4参21","油苗,地球化学特征,油源对比,生物标志物,芳香甾烷,十万大山盆地"
石油勘探与开发,利用不稳定压力数据建立碳酸盐岩储集层模型,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTA2MDEzGghlemI5OWdmcw%3D%3D,"Seyed Sadegh Taheri Rudsari,Mohammad Bagher Ghanizadeh,Manuchehr Haghighi","2009, 36(6)","地质模型通常是根据地质信息,利用地球物理和岩石物理资料来建立.为了建立准确的碳酸盐岩油藏(伊朗海上油田)模型,不仅利用了地震和测井数据,也结合了该油田现有99井次的试井数据.在试井解释过程中观察到了许多特征,如封闭断层、水层、裂缝和分层系统,其中某些特征只能利用压力瞬态数据来识别,如地震数据中观察不到的一条封闭断层在试井曲线上则可识别.除了识别构造特征外,试井解释得到的渗透率数据也可用于绘制渗透率等值线图,而不再采用岩心分析得到的渗透率数据.试井得到的渗透率是泄油区域的有效渗透率,而岩心分析得到的渗透率并不能代表非均质油藏的渗透性.利用非稳态压力分析结果建立油藏模型,可以提高碳酸盐岩油藏建模的准确性.图6表1参8","碳酸盐岩储集层,非稳态压力,试井,储集层模型"
石油勘探与开发,简讯,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTAzMDE5GghlemI5OWdmcw%3D%3D,['No Author'],"2009, 36(3)",No Abstract,
石油勘探与开发,雄关漫道——中国煤成气研究30年回顾,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTAzMDIwGghlemI5OWdmcw%3D%3D,['《石油勘探与开发》编辑部'],"2009, 36(3)"," 由煤或煤系内沉积有机质生成的天然气,早为人们所熟知.20世纪50年代末荷兰格罗宁根气田的发现,使煤成气-跃成为世界各国所关注的新能源.中欧、前苏联、澳大利亚、北美相继开展对煤成气的勘探,取得了显著成果.当时是我国石油工业艰难创业的开始阶段,在石油科学技术上,主要是学习、借鉴外国经验,积极探索发展道路的起步阶段.限于当时的条件与形势,中国石油工业正沉浸在发现大庆油田的兴奋中并着手大油田的勘探开发,与""煤成气""失之交臂.",
石油勘探与开发,简讯,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTA1MDE5GghzcWp3anRpcA%3D%3D,['No Author'],"2009, 36(5)",No Abstract,
石油勘探与开发,《石油勘探与开发》征稿简则,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTAxMDE5GghzcWp3anRpcA%3D%3D,['No Author'],"2009, 36(1)",No Abstract,
石油勘探与开发,基他,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTAxMDE4GghzcWp3anRpcA%3D%3D,['No Author'],"2009, 36(1)",No Abstract,
石油勘探与开发,《石油勘探与开发》征稿简则,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTA1MDIwGghzcWp3anRpcA%3D%3D,['No Author'],"2009, 36(5)",No Abstract,
石油勘探与开发,《石油勘探与开》征稿简则,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTA2MDE4GghzcWp3anRpcA%3D%3D,['No Author'],"2009, 36(6)",No Abstract,
石油勘探与开发,简讯,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTA0MDIyGghzcWp3anRpcA%3D%3D,['No Author'],"2009, 36(4)",No Abstract,
石油勘探与开发,《石油勘探与开发》征稿简则,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwOTA0MDIzGghzcWp3anRpcA%3D%3D,['No Author'],"2009, 36(4)",No Abstract,
石油勘探与开发,中国沉积盆地火山岩油气藏形成与分布,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwODAzMDAxGghzcWp3anRpcA%3D%3D,"邹才能,赵文智,贾承造,朱如凯,张光亚,赵霞,袁选俊","2008, 35(3)","中国火山岩油气藏勘探经历了偶然发现、局部勘探、全面勘探3个发展阶段.中国沉积盆地内发育石炭系-二叠系、侏罗系-白垩系和古近系-新近系3套火山岩,以火山熔岩、火山角砾岩和风化壳岩溶型储集层为主,储集层物性基本不受埋深限制.火山岩自身不能生成有机烃类,与有效烃源岩匹配是成藏的关键,近源组合最有利于成藏,生烃中心控制油气分布,远源组合需断层或不整合面沟通.中国东部断陷盆地火山岩油气藏以近源组合为主,沿断裂高部位爆发相储集层发育,形成构造-岩性油气藏,斜坡部位喷溢相大面积分布,经裂缝改造的储集层有利,主要形成岩性油气藏;中西部发育两种成藏组合,近源大型地层油气藏最有利,沿不整合面分布的风化淋滤型储集层亦可形成大型地层油气藏.图9表6参44","火山岩储集层,喷发环境,火山-沉积构造层序,成藏,主控因素"
石油勘探与开发,成岩相的形成、分类与定量评价方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwODA1MDAyGghzcWp3anRpcA%3D%3D,"邹才能,陶士振,周慧,张响响,何东博,周川闽,王岚,王雪松,李富恒,朱如凯,罗平,袁选俊,徐春春,杨华","2008, 35(5)","根据成岩作用和成岩相对储集层发育的控制作用及与储集层分布的关系,探讨成岩相的形成机理、划分方案与评价方法及其在油气勘探中的应用和意义.针对碎屑岩、碳酸盐岩和火山岩等扩容性成岩相,提出了有机酸性水溶解作用、自云石化等8种主要成岩作用机理.划分出9类扩容性成岩相和7类致密化成岩相,提出了反映岩性、成岩作用和孔渗性3个层次内容的""孔渗级别+岩石类型+成岩作用类型""的成岩相命名方案.在成岩相勘探评价中,强调根据沉积相、测井相、地震相和岩心薄片等综合定量预测,提出了""四个步骤""、""三图叠合""的评价方法和成图方式,根据不同成岩相类型的分布预测有利储集体、""甜点""、成岩圈闭及油气成藏.指出了成岩相的发展方向及成岩学的设想和思考.图16表6参31","成岩相,成因机理,分类命名,评价方法,油气勘探,成岩学"
石油勘探与开发,论老油田实施二次开发工程的必要性与可行性,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwODAxMDAxGghzcWp3anRpcA%3D%3D,['胡文瑞'],"2008, 35(1)","基于中国石油天然气股份有限公司所属油田目前所处的开发阶段、资源基础、地面系统现状和原油呆收率水平等,分析了中国石油所属油田面临的开发形势,提出老油田二次开发的概念.二次开发的对象必须符合3个条件:①油田服役年限在20年以上(稠油油田服役年限在12年以上);②标定的油田可采储量采出程度在70%以上;③油田综合含水率达到85%以上.二次开发是项系统工程,""十一五""以来中国石油在油藏研究、钻采工程,地面系统等方面形成了特色技术.按照""整体部署,分步实施,试点先行""的实施原则,中国石油老油田原油采收率可提高10%～20%.中国石油老油田二次开发前景广阔,实施二次开发工程是中国石油老油田开发的必然选择.参19","中国石油,老油田,二次开发"
