石油学报,陆相断陷盆地特殊岩性致密油藏地质特征与勘探实践——以束鹿凹陷沙河街组致密油藏为例,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxNXoxMDAxGgh5dTh0M2hnbA%3D%3D,"赵贤正,姜在兴,张锐锋,李海鹏,杨德相,崔周旗,崔永谦,朱洁琼","2015, 36(z1)","随着非常规油气勘探进入快速发展阶段,中国致密油气勘探取得了丰硕成果.基于多年非常规油气勘探实践,结合陆相断陷盆地致密油藏特征,初步将中国陆相盆地致密油藏分为致密砂岩油藏和特殊岩性致密油藏.特殊岩性致密油藏包括泥灰岩型致密油藏、碳酸盐砾岩型致密油藏、凝灰岩型致密油藏等.与常规致密砂岩油藏相比,特殊岩性致密油藏储层成因特殊,储集空间类型多样,,常规地球物理方法预测困难.通过对冀中坳陷束鹿凹陷沙河街组三段下亚段泥灰岩-砾岩致密油藏的解剖,建立了束鹿地区特殊岩性致密油藏的成藏模式.对于特殊岩性致密油藏的勘探,需要多因素综合分析,总结致密油成藏控制因素,建立适合探区的油气成藏模式,以此指导后续勘探开发.","特殊岩性,致密油气,束鹿凹陷,烃源岩,构造"
石油学报,川西坳陷叠覆型致密砂岩气区储层特征及定量预测评价,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxNTEyMDAzGgh5dTh0M2hnbA%3D%3D,"叶素娟,李嵘,杨克明,朱宏权,张庄","2015, 36(12)","川西复合前陆盆地自晚三叠世以来经历了多次构造转换与沉积迁移,多期次、多边界活动的构造背景造成了沉积物源的多源性以及沉积体系的多样性和叠合性.上三叠统至侏罗系碎屑岩储层平均孔隙度＜10％,平均渗透率＜0.1 mD,纳米级孔喉占主体,是典型的低孔低渗致密—超致密砂岩储层.储层分布范围从中浅层至深层,纵向上多层系不同类型储层复合叠置,平面上多套储层大面积叠合连片分布,呈现明显的叠合性和广覆性.储层在岩石组分、储集空间类型、物性特征、孔隙结构特征、成藏物性下限等方面具有极强的纵、横向非均质性.储层形成演化具有多阶段性,各个层系或层段均可形成规模有效储层.储层总体表现出""物源、沉积-成岩、构造-断层""控储的特征,同时不同层段有利储层发育的关键因素有所差别.根据岩石类型、沉积相、定量成岩相以及构造、断层特征等研究成果,可以对有利储层的分布进行综合定量预测.","致密砂岩储层,物源,沉积相,成岩相,孔隙演化,叠覆型致密砂岩气区,川西坳陷"
石油学报,风浪作用下鄱阳湖现代滨岸滩坝的形态变化,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxNTEyMDA4Ggh5dTh0M2hnbA%3D%3D,"胡晨林,张元福,姜在兴,王敏,高勇,白一鸣","2015, 36(12)","为了能够更深入地研究地质时期滨岸滩坝的形成机理与演化规律,以鄱阳湖现代滨岸沉积野外考察为基础,结合Komar对韵律地形的研究成果,以及Friedman和Sanders提出的波浪模型,分析了现代滨岸滩坝沉积体系的主控因素以及不同形态滩坝的相互转化关系.研究发现,现代滨岸浪成滩坝根据沙体平面形态可细分为正向尖滩角、斜向短滩角、斜向长滩角、内韵律沙坝和新月形沙坝5种类型;湖区环境、气候、风力证据显示,风和因风而起的浪是现代滨岸沉积的主要控制因素;5种滩坝在不同传播方向和不同大小的波浪以及湖平面作用下存在35种相互转化关系.鄱阳湖现代滨岸在风浪作用下的滩坝以及内部单元的转化关系具有一定的代表性,其可以为地质时期滩坝沉积研究提供一定参考.","鄱阳湖,松门山,风浪,滩坝,现代滨岸,形态"
石油学报,微生物与弱凝胶复合驱油配伍性,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxNTA0MDEwGgh5dTh0M2hnbA%3D%3D,"齐义彬,曹美娜,黄立信,崔庆锋,俞理,吴永锋","2015, 36(4)","为了推动宝力格油田巴19断块弱凝胶调驱和微生物驱复合驱油实验研究,对弱凝胶与微生物的配伍性进行了实验分析.芽孢杆菌Chang和Jian分离自巴19断块地层水,这两株菌对原油的降解率分别达到160 mg/d和138 mg/d、降黏率达到50.5％和66.3％,形成的原油乳状液油滴平均粒径为38.22 μm和18.54μm.经测定,两株菌均能代谢产生脂肽类表面活性剂,产量分别为682 mg/L和476 mg/L.微生物和弱凝胶的配伍性实验发现,菌株Jian对弱凝胶的成胶性能没有影响;在弱凝胶调驱的现场使用浓度内,Jian的生长代谢、乳化分散(表面张力为40.78 mN/m、乳化原油平均粒径为22.46 μm)、降黏(降黏率为132mg/d)和降解(降解率为63.6％)能力也没有明显降低.弱凝胶和微生物复合驱油在弱凝胶驱的基础上可提高采收率7.26％,在微生物驱基础上可提高采收率12.67％,说明菌株Jian与该弱凝胶复合驱油具有良好的配伍性.","微生物,弱凝胶,配伍性,降黏,提高采收率"
石油学报,油藏环境产脂肽类表面活性剂微生物的分布,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxNTA5MDEwGgh5dTh0M2hnbA%3D%3D,"李彩风,李阳,曹嫣镔,宋永亭,李希明,汪卫东,包木太","2015, 36(9)","通过对表面活性素、地衣芽孢杆菌素等脂肽类表面活性剂合成酶基因(srfA/licA)的检测,在功能基因水平上分析了胜利油田55～95℃油藏中产脂肽类表面活性剂微生物的分布,同时对油藏样品进行了克隆文库分析.实验结果表明:油藏样品中存在各种不同类型的细菌,具有丰富的多样性;在所分析的4个油藏共8口油井产出液样品中,有3个油藏共6口油井产出液样品检测到srfA/licA,所有样品经振荡富集培养后,均检测到srfA/licA含量升高,产脂肽类表面活性剂微生物在胜利油田不同温度油藏中分布较为普遍;油藏中产脂肽类表面活性剂的细菌种属推测为芽孢杆菌(Bacillus)、假单胞菌(Pseudomonas)、沙雷氏菌(Serratia)、不动杆菌(A cinetobacter)和弓形杆菌(Arcobacter).因此向油藏中注入营养激活产脂肽类表面活性剂的微生物是一种实现生物表面活性剂提高原油采收率的有效途径.","油藏,生物表面活性剂,脂肽,基因,提高采收率"
石油学报,鄂尔多斯盆地中南部延长组7段页岩有机碳含量解释模型,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxNTEyMDA1Ggh5dTh0M2hnbA%3D%3D,"黄薇,张小莉,李浩,祁攀文,王军","2015, 36(12)","鄂尔多斯盆地中南部延长组大多数井缺少自然伽马能谱、中子和密度等测井资料,如何利用自然伽马、声波时差和电阻率等常规测井资料提高页岩有机碳含量测井解释的精度显得尤为重要.通过分析鄂尔多斯盆地中南部延长组7段页岩有机碳含量及其常规测井响应特征,建立合适的有机碳含量解释模型,并根据解释结果分析页岩有机碳含量(TOC)、厚度(H)和(TOC×H)参数的平面分布特征.研究表明,有机碳含量与自然伽马、声波时差、电阻率和△LogR参数的相关性不明显,考虑不同并不同深度泥岩基线段对应的自然伽马值的相对变化,选取自然伽马相对值(△GR)代替自然伽马,并结合声波时差与有机碳含量进行多元线性回归分析建立相应的测井解释模型,其计算值与实测值吻合程度较高.该多元线性回归有机碳含量解释模型在鄂尔多斯盆地中南部延长组7段的应用效果较好,通过页岩有机碳含量、厚度及(TOC×H)参数的分布特征分析认为,该区富有机质页岩对页岩气储层具有较强的持续供气能力.","△GR,测井解释模型,页岩有机碳含量,延长组7段,鄂尔多斯盆地"
石油学报,沁水盆地郑庄区块煤储层水力压裂曲线类型及其地质影响因素,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxNXoxMDEwGgh5dTh0M2hnbA%3D%3D,"蔡路,姚艳斌,张永平,魏宁,杨艳磊,刘志华","2015, 36(z1)","基于郑庄区块64口直井的压裂曲线分析,对水力压裂裂缝的扩展规律进行了总结,深入探讨了水力压裂曲线类型与煤体结构、天然裂缝发育、埋深和构造应力的关系.研究结果表明:最小水平主应力值较大、裂缝发育情况较差,不利于煤层起裂形成主缝,易形成上升型压裂曲线;最小水平主应力值较低、裂缝发育条件较好时,煤层容易起裂形成主缝,易形成下降型、稳定型和波动A型曲线;当垂向主应力与最小水平主应力相差不大时,易同时发育水平缝和垂直缝,形成波动B型曲线.大样煤岩压裂模拟实验表明该评价结果具有较好适用性.","煤层气,水力压裂,曲线类型,储层条件,郑庄区块"
石油学报,连续型油气藏聚集与形成机理——以渤南洼陷中心区沙河街组四段上亚段为例,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxNTExMDA0Ggh5dTh0M2hnbA%3D%3D,"程付启,宋国奇,刘雅利,金强,孙菲菲","2015, 36(11)","为了研究渤南洼陷中心区沙河街组四段上亚段(沙四上亚段)是常规隐蔽油气藏、还是非常规连续型油气藏的问题,对其油藏特征进行了系统分析,并与国内外连续型油气藏进行了对比.研究发现,渤南洼陷中心区沙四上亚段油气藏无底水、气-油倒置、储层致密(孔隙度为2％～10％、渗透率为0～1.0mD)、地层压力高(压力系数可达1.6)且紧邻沙河街组三段下亚段、沙河街组四段上亚段烃源岩,具备连续型油气藏的特征及形成条件,为连续型油气藏.分析认为,连续型油气藏的形成,不仅需要异常高的生烃压力排驱油气完成初次运移,还需要在高压驱动下在储层中进行二次运移,而储层内的高压来自生烃压力的传递作用.因此,连续型油气藏的形成过程即是伴随油气充注、源-储压力趋于平衡的过程.成藏动-阻力分析认为,连续型油气藏形成的前提是源岩生烃压力超过储层中值压力,据此推导了连续型油藏形成的孔隙度下限计算公式,并计算了30多口探井的孔隙度下限值.计算结果显示,在生烃压力最大的深洼区,储层孔隙度大干4％即可成藏,与目前勘探揭示的情况一致.","连续型油气藏,成藏过程,物性下限,渤南洼陷,沙四上亚段"
石油学报,匹配追踪法在碳酸盐岩流体检测中的应用——以哈萨克斯坦楚-萨雷苏盆地为例,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxNXoyMDE3Ggh5dTh0M2hnbA%3D%3D,"黄捍东,向坤,王彦超,张生,李冰姝,杨亚迪,李金奎","2015, 36(z2)","由于碳酸盐岩储层非均质性强、结构复杂,给含油气性的正确判识带来了较大困难.匹配追踪是目前较为有效的一种高精度时频域分解技术,基于含气储层的频率特性构造的流体活动性属性参数,可较好指示碳酸盐岩储层含油气的变化.以哈萨克斯坦楚-萨雷苏盆地ASA研究区碳酸盐岩储层为例,应用匹配追踪方法对地震资料进行高精度时频分解,根据地震波入射饱和流体多孔介质波动方程,建立流体活动属性与频率关系式,获得与流体性质密切相关的流体因子,对含气储层分布范围进行预测.经钻探证实,单井吻合率达86.3％.这一预测成果对该地区的油气勘探具有重要指导作用,也为今后碳酸盐岩储层的勘探提供了一种很好的方法.","匹配追踪,碳酸盐岩,含气储层,饱和流体多孔介质,流体因子"
石油学报,塔里木盆地哈拉哈塘油田原油聚集过程与密度多变成因,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxNTA0MDAyGgh5dTh0M2hnbA%3D%3D,"陶小晚,张义杰,段书府,张丽娟,郑多明,田瀚,张欣欣,朱文平","2015, 36(4)","哈拉哈塘油田是塔里木盆地重要的油气产区之一,原油成藏期次复杂、部分单井原油密度多变.通过原油物性特征及分布规律、碳同位素值、饱和烃色谱特征、包裹体均一温度、原油成熟度等研究表明:原油来源于下古生界海相烃源岩,具有北东构造高部位密度高、降解程度强、成熟度低,南部构造低部位原油密度低、降解程度低、成熟度高的特征.哈拉哈塘油田经历了3期成藏过程,分别为加里东晚期、海西晚期和喜马拉雅期.加里东晚期原油成熟度较低(4-/1-MDBT＜3.0),遭受强烈降解,在志留系以残余沥青为主,在奥陶系为重质油,一间房组烃类伴生盐水包裹体均一温度为55～85℃,主要分布在哈拉哈塘地区西侧的艾丁地区.海西晚期原油成熟度中等(4.0＜4-/1-MDBT＜5.5),以中质油为主,一间房组烃类伴生盐水包裹体均一温度为85～115℃,在哈拉哈塘油田东北地区与加里东晚期原油混合,同时也是哈得逊油田和东河塘油田东河砂岩油藏的主要油源.喜马拉雅期原油成熟度较高(4-/1-MDBT＞6.0)、密度低,一间房组烃类伴生盐水包裹体均一温度为115～135℃,主要分布在哈拉哈塘地区南部.导致单井原油密度多变的原因主要有3种:①多期充注与降解.不同期次原油成熟度和密度差异明显,且降解程度不同,混合不均匀导致原油密度多变.此类型单井较为常见,多分布在大型断裂附近.②“轻质油洗作用”.轻质油与重质油混合导致原油胶体失稳,产生组分分异,沥青质沉淀,据此提出了“轻质油洗作用”概念以解释此现象.沉淀物中沥青质主要来源于早期重质油,而混染的饱和烃和芳烃组分主要来源于晚期轻质油.此类井主要分布于轻质油和重质油混合带.③原油乳化.原油与地层水混合形成油包水,为假稠油.在中质油井和重质油井区多有发现.","哈拉哈塘,成藏期次,密度多变,原油乳化,轻质油洗作用,生物降解,4-/1-MDBT"
石油学报,海洋钻机补偿绞车能耗计算与实验测试,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxNTA1MDEyGgh5dTh0M2hnbA%3D%3D,"张彦廷,黄鲁蒙,孟德超,刘振东,梁会高,许益民,任克忍,南树岐,冯烨","2015, 36(5)","为了优化半主动式补偿绞车的结构、验证该系统的节能及补偿效果,对万米钻井补偿绞车的功率及能耗进行了计算与数值仿真.结果表明:主动式补偿绞车主要克服钻柱负载与传动效率损失;半主动式补偿绞车主要克服传动效率损失、传动系统惯性与被动液压马达扭矩波动.综合考虑能耗、钢丝绳寿命、强度等因素,优化了半主动式补偿绞车的电-液驱动方案与关键结构参数,该系统相对于主动式补偿绞车的节能效果明显.研制了一套载荷2.3t的补偿绞车原理样机,实验结果表明:绞车补偿的控制效果良好,峰值功率、能耗的变化规律与理论分析基本一致;随补偿幅值的增大,半主动补偿相对于主动补偿节能46.5％～26.7％;补偿载荷越大、传动惯性越小、传动效率越高,节能效果越明显.","海洋钻机,绞车,升沉补偿,能耗,样机"
石油学报,基于横向各向同性模型的致密砂岩地应力测井评价方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAxNTA2MDA3Ggh5dTh0M2hnbA%3D%3D,"宋连腾,刘忠华,李潮流,胡松","2015, 36(6)","中国致密砂岩储层属陆相成因,在成岩过程中不但存在组成矿物定向引起的内在各向异性,也存在板状层理、交错层理或成分层等引起的各向异性.常规基于各向同性模型的地应力计算方法已不适用,需要建立适用于致密砂岩性质的新模型.通过对松辽盆地全直径致密砂岩进行不同方向取心,测量了不同岩心不同方向的纵、横波速度,实验结果表明,致密砂岩具有横向各向同性性质,进一步建立了基于横向各向同性特征的弹性系数表征方法.将岩心应力应变实验与声波实验相结合,建立了适用于目标区的动、静态模量转换模型,并将其应用于基于横向各向同性模型的致密砂岩地应力测井评价中.应用结果表明该模型与压裂结果一致,能更好地反映实际地层情况.","致密砂岩,纵、横波速度,动、静态转换,横向各向同性,地应力"
